Date,Open,High,Low,Close,Adj Close,Volume
2020-08-21 00:00:00,78.851501,79.886002,78.400253,79.021004,78.931183,28930000
2020-08-24 00:00:00,79.698997,80.708504,79.028503,79.410004,79.319740,28198000
2020-08-25 00:00:00,79.103500,80.581001,79.103500,80.411003,80.319603,44942000
2020-08-26 00:00:00,80.400002,82.960999,80.180000,82.619003,82.525093,79868000
2020-08-27 00:00:00,82.683998,82.750000,81.287498,81.716499,81.623619,37232000
2020-08-28 00:00:00,81.674500,82.358498,81.537498,82.220497,82.127037,29980000
2020-08-31 00:00:00,82.394501,82.398247,81.515503,81.709000,81.616127,36468000
2020-09-01 00:00:00,81.831497,83.286499,81.611000,83.035500,82.941116,36506000
2020-09-02 00:00:00,83.688751,86.658997,83.316498,86.414001,86.315781,50224000
2020-09-03 00:00:00,85.485703,85.485703,80.752998,82.092003,81.998695,62156000
2020-09-04 00:00:00,81.212997,82.255501,77.380653,79.552002,79.461578,52172000
2020-09-08 00:00:00,76.675499,78.193253,76.400497,76.619499,76.532410,52218000
2020-09-09 00:00:00,77.876503,78.449997,76.802551,77.848000,77.759514,35494000
2020-09-10 00:00:00,78.031998,79.204048,76.290253,76.600998,76.513931,32372000
2020-09-11 00:00:00,76.800003,78.760002,74.867996,76.036003,75.949577,31942000
2020-09-14 00:00:00,76.950249,78.199997,75.787003,75.963997,75.877655,33932000
2020-09-15 00:00:00,76.800003,77.978500,76.591751,77.071999,76.984390,26622000
2020-09-16 00:00:00,77.777000,78.099998,75.990997,76.044998,75.958557,26234000
2020-09-17 00:00:00,74.800003,75.414902,73.500000,74.776497,74.691498,37596000
2020-09-18 00:00:00,74.900497,75.150146,71.856499,72.999496,72.916519,62078000
2020-09-21 00:00:00,72.002998,72.417999,70.327499,71.557999,71.476662,57776000
2020-09-22 00:00:00,72.504501,73.475998,71.726501,73.273003,73.189713,31664000
2020-09-23 00:00:00,72.939003,73.047997,70.385002,70.760498,70.680069,33148000
2020-09-24 00:00:00,70.551498,72.185448,70.492500,71.414497,71.333321,29004000
2020-09-25 00:00:00,71.631500,72.500000,70.667000,72.248001,72.165878,26460000
2020-09-28 00:00:00,73.710503,73.839996,72.465050,73.225998,73.142761,40158000
2020-09-29 00:00:00,73.519501,73.833153,72.940247,73.466499,73.382996,19564000
2020-09-30 00:00:00,73.339996,74.487503,72.994003,73.480003,73.396484,34032000
2020-10-01 00:00:00,74.213501,74.952003,73.960503,74.504501,74.419815,35590000
2020-10-02 00:00:00,73.101501,74.160004,72.545998,72.920998,72.838112,25682000
2020-10-05 00:00:00,73.310501,74.410500,73.213501,74.301003,74.216545,22266000
2020-10-06 00:00:00,73.778999,74.337997,72.429497,72.671997,72.589394,24908000
2020-10-07 00:00:00,73.214500,73.447998,71.800003,73.014503,72.931511,34924000
2020-10-08 00:00:00,73.254501,74.500000,73.254501,74.296501,74.212051,23756000
2020-10-09 00:00:00,74.735001,75.825996,74.472504,75.761002,75.674889,28706000
2020-10-12 00:00:00,77.150002,79.693001,76.628502,78.457497,78.368317,49652000
2020-10-13 00:00:00,79.186501,79.500000,78.160004,78.584000,78.494675,32020000
2020-10-14 00:00:00,78.929497,79.384201,77.526497,78.403999,78.314880,38586000
2020-10-15 00:00:00,77.357498,78.755249,77.251503,77.956497,77.867889,30800000
2020-10-16 00:00:00,78.292503,79.056503,78.150002,78.650497,78.561096,28694000
2020-10-19 00:00:00,79.023003,79.407501,76.400002,76.730499,76.643280,32142000
2020-10-20 00:00:00,76.352501,78.875000,76.283501,77.796501,77.708076,44834000
2020-10-21 00:00:00,78.666496,80.936501,78.581497,79.665497,79.574944,51366000
2020-10-22 00:00:00,79.652496,81.099503,79.250000,80.766502,80.674698,28672000
2020-10-23 00:00:00,81.303497,82.117996,81.025497,82.050003,81.956741,27516000
2020-10-26 00:00:00,81.250504,81.912003,78.824997,79.522499,79.432106,37066000
2020-10-27 00:00:00,79.783501,80.342247,79.139000,80.212997,80.121826,24580000
2020-10-28 00:00:00,77.987000,78.067497,75.731003,75.831001,75.744804,36680000
2020-10-29 00:00:00,76.117996,79.685501,76.112000,78.362000,78.272926,40062000
2020-10-30 00:00:00,83.605499,84.349998,80.223000,81.050499,80.958374,86582000
2020-11-02 00:00:00,81.407997,83.038498,80.801498,81.301498,81.209084,50708000
2020-11-03 00:00:00,81.588997,83.084999,80.831001,82.510498,82.416710,33234000
2020-11-04 00:00:00,85.514000,88.568253,85.301498,87.456497,87.357086,71418000
2020-11-05 00:00:00,89.050003,89.681999,87.525497,88.168503,88.068283,41316000
2020-11-06 00:00:00,87.697502,88.621498,87.017502,88.087502,87.987373,33218000
2020-11-09 00:00:00,89.544998,90.903000,88.000999,88.150002,88.049805,45366000
2020-11-10 00:00:00,86.554497,88.150002,85.864998,87.019501,86.920586,52722000
2020-11-11 00:00:00,87.500000,88.210999,87.368248,87.635498,87.535889,25280000
2020-11-12 00:00:00,87.381500,88.413498,87.279999,87.491997,87.392548,24950000
2020-11-13 00:00:00,87.881500,89.052002,87.227501,88.850998,88.750008,29998000
2020-11-16 00:00:00,88.584999,89.953499,88.384499,89.069000,88.967758,24936000
2020-11-17 00:00:00,88.847000,89.250000,88.349998,88.507500,88.406898,22942000
2020-11-18 00:00:00,88.261497,88.673500,87.306999,87.338997,87.239723,23470000
2020-11-19 00:00:00,86.918999,88.479500,86.850250,88.195999,88.095749,24998000
2020-11-20 00:00:00,88.260498,88.699997,87.093002,87.109497,87.010483,46270000
2020-11-23 00:00:00,87.480003,87.695000,85.886002,86.742996,86.644402,43232000
2020-11-24 00:00:00,86.525002,88.580002,86.384499,88.444000,88.343468,31560000
2020-11-25 00:00:00,88.644501,88.927002,87.827003,88.571503,88.470825,20916000
2020-11-27 00:00:00,88.654503,90.199997,88.622002,89.659500,89.557587,17698000
2020-11-30 00:00:00,89.059196,89.403252,87.750000,88.037003,87.936935,36476000
2020-12-01 00:00:00,88.718498,91.241501,88.468498,89.904999,89.802811,34738000
2020-12-02 00:00:00,89.904999,91.782501,89.473648,91.397499,91.293610,24440000
2020-12-03 00:00:00,91.200500,92.360001,91.132500,91.338501,91.234680,24546000
2020-12-04 00:00:00,91.225998,91.657997,90.849503,91.399498,91.295609,27564000
2020-12-07 00:00:00,90.949997,91.618500,90.289001,90.973999,90.870590,26418000
2020-12-08 00:00:00,90.504997,91.095001,89.810249,90.927498,90.824142,21926000
2020-12-09 00:00:00,90.600502,91.713501,88.390503,89.206497,89.105103,30152000
2020-12-10 00:00:00,88.489998,89.065498,87.015999,88.766502,88.665604,27256000
2020-12-11 00:00:00,88.153000,89.222504,88.000000,89.088501,88.987236,24414000
2020-12-14 00:00:00,88.750000,89.869499,87.860748,88.002998,87.902969,32004000
2020-12-15 00:00:00,88.221001,88.570999,87.497498,88.388496,88.288025,29646000
2020-12-16 00:00:00,88.643997,88.650002,87.804001,88.150002,88.049805,30270000
2020-12-17 00:00:00,88.425499,88.589203,86.932999,87.394997,87.295662,32494000
2020-12-18 00:00:00,87.709000,87.755501,86.011002,86.550499,86.452118,80328000
2020-12-21 00:00:00,85.675499,87.042503,84.949997,86.968498,86.869644,36568000
2020-12-22 00:00:00,86.721497,86.870247,85.628754,86.175003,86.077049,18734000
2020-12-23 00:00:00,86.405502,87.399498,86.251999,86.619003,86.520546,20676000
2020-12-24 00:00:00,86.750000,87.300003,86.455498,86.942497,86.843674,6936000
2020-12-28 00:00:00,87.581749,89.536400,87.316750,88.804497,88.703560,27860000
2020-12-29 00:00:00,89.389503,89.622002,87.804497,87.935997,87.836044,25988000
2020-12-30 00:00:00,88.100502,88.254753,86.279999,86.975998,86.877136,26122000
2020-12-31 00:00:00,86.771004,87.946503,86.771004,87.594002,87.494438,20238000
2021-01-04 00:00:00,87.876999,88.032501,85.392502,86.412003,86.313782,38038000
2021-01-05 00:00:00,86.250000,87.383499,85.900749,87.045998,86.947060,22906000
2021-01-06 00:00:00,85.131500,87.400002,84.949997,86.764503,86.665878,52042000
2021-01-07 00:00:00,87.002998,89.419998,86.852501,89.362503,89.260925,45300000
2021-01-08 00:00:00,89.399002,90.491997,88.676750,90.360497,90.257790,41012000
2021-01-11 00:00:00,89.303497,89.715752,88.026001,88.335999,88.235588,24194000
2021-01-12 00:00:00,87.695999,88.902000,86.265503,87.327499,87.228241,27140000
2021-01-13 00:00:00,86.929001,88.251747,86.900497,87.720001,87.620293,21882000
2021-01-14 00:00:00,87.681000,88.750504,86.669998,87.009003,86.910103,23590000
2021-01-15 00:00:00,86.909500,87.800003,86.077499,86.809502,86.710831,26844000
2021-01-19 00:00:00,87.612503,90.463753,87.072998,89.542999,89.441216,34692000
2021-01-20 00:00:00,91.572998,95.185501,91.276497,94.345001,94.237762,49806000
2021-01-21 00:00:00,94.900002,96.742996,94.355499,94.562500,94.455017,41278000
2021-01-22 00:00:00,94.783997,95.547501,94.087997,95.052498,94.944458,25442000
2021-01-25 00:00:00,96.033501,96.478996,93.376503,94.970001,94.862053,38546000
2021-01-26 00:00:00,94.442001,96.250000,94.212250,95.862000,95.753036,26262000
2021-01-27 00:00:00,94.126503,94.500000,90.449997,91.539497,91.435448,54966000
2021-01-28 00:00:00,92.196999,94.941498,92.132004,93.155502,93.049614,35462000
2021-01-29 00:00:00,92.308502,92.863998,90.510002,91.787003,91.682671,32252000
2021-02-01 00:00:00,92.678497,96.119598,92.546501,95.067497,94.959435,32044000
2021-02-02 00:00:00,96.127998,97.788002,95.724503,96.375504,96.265961,45474000
2021-02-03 00:00:00,103.650002,105.824997,100.918999,103.503502,103.385857,82364000
2021-02-04 00:00:00,103.444504,103.927498,102.129501,103.118500,103.001289,37046000
2021-02-05 00:00:00,103.500000,105.125504,102.966499,104.900002,104.780769,30702000
2021-02-08 00:00:00,105.295502,106.177353,103.599998,104.645500,104.526550,24838000
2021-02-09 00:00:00,103.927002,105.256500,103.927002,104.175499,104.057083,17798000
2021-02-10 00:00:00,104.710503,105.418503,103.154503,104.768997,104.649910,22710000
2021-02-11 00:00:00,104.975502,105.101501,103.865997,104.794502,104.675385,18914000
2021-02-12 00:00:00,104.512497,105.441002,104.156502,105.205498,105.085915,17114000
2021-02-16 00:00:00,105.218002,107.634003,105.218002,106.095001,105.974411,22676000
2021-02-17 00:00:00,105.000000,106.682999,104.945999,106.415497,106.294540,21418000
2021-02-18 00:00:00,105.519501,106.636749,105.185501,105.860001,105.739677,22432000
2021-02-19 00:00:00,105.963501,106.526497,104.870499,105.056999,104.937584,29148000
2021-02-22 00:00:00,103.349998,104.570999,103.107002,103.244003,103.126648,27350000
2021-02-23 00:00:00,101.250504,104.100502,100.100998,103.542999,103.425308,33348000
2021-02-24 00:00:00,102.091499,105.039001,101.906502,104.758499,104.639427,24966000
2021-02-25 00:00:00,103.372498,104.744003,101.064499,101.568001,101.452553,36568000
2021-02-26 00:00:00,102.526001,103.550499,100.803001,101.843002,101.727242,41670000
2021-03-01 00:00:00,102.825996,104.325996,102.305000,104.075500,103.957199,28090000
2021-03-02 00:00:00,103.809502,105.218498,103.563004,103.792000,103.674026,22692000
2021-03-03 00:00:00,103.360497,104.425903,100.500000,101.335503,101.220322,29684000
2021-03-04 00:00:00,101.168503,104.461998,101.013496,102.454498,102.338043,42360000
2021-03-05 00:00:00,103.655998,105.905502,102.320747,105.427002,105.307167,43904000
2021-03-08 00:00:00,105.056503,106.440498,101.080498,101.208504,101.093468,32948000
2021-03-09 00:00:00,103.500000,103.902000,102.391502,102.635002,102.518341,33946000
2021-03-10 00:00:00,103.587997,103.750000,101.668503,102.751503,102.634712,25372000
2021-03-11 00:00:00,103.703003,106.285004,103.619003,105.738503,105.618317,24782000
2021-03-12 00:00:00,104.250000,104.513000,102.377502,103.096001,102.978813,34516000
2021-03-15 00:00:00,103.114998,103.352997,102.175499,103.324501,103.207054,25962000
2021-03-16 00:00:00,103.949501,106.178001,103.500000,104.625999,104.507072,29832000
2021-03-17 00:00:00,103.801498,105.488998,102.699997,104.554001,104.435158,25980000
2021-03-18 00:00:00,103.050003,103.775002,101.677498,101.810997,101.695274,27228000
2021-03-19 00:00:00,102.102501,102.654999,100.884003,102.160004,102.043884,46298000
2021-03-22 00:00:00,102.092003,102.899498,101.303497,101.929497,101.813637,39096000
2021-03-23 00:00:00,102.584999,103.615097,101.960999,102.648003,102.531326,27340000
2021-03-24 00:00:00,103.268501,103.910500,102.077751,102.252998,102.136772,23080000
2021-03-25 00:00:00,102.240501,102.943497,100.536499,102.218002,102.101814,28378000
2021-03-26 00:00:00,101.943001,102.549500,100.700996,101.777496,101.661812,29870000
2021-03-29 00:00:00,101.393997,102.921501,100.780998,102.797501,102.680656,24596000
2021-03-30 00:00:00,102.881500,103.539001,102.201500,102.777000,102.660179,20732000
2021-03-31 00:00:00,102.956001,104.666351,102.837250,103.431503,103.313934,29198000
2021-04-01 00:00:00,104.897499,107.147003,104.844498,106.887497,106.765999,33980000
2021-04-05 00:00:00,107.647003,111.865501,107.581001,111.277496,111.151009,43298000
2021-04-06 00:00:00,111.125000,111.883003,110.739998,111.237503,111.111061,27060000
2021-04-07 00:00:00,111.306503,112.750000,111.266502,112.484001,112.356148,25798000
2021-04-08 00:00:00,113.898003,114.200249,112.884003,113.272003,113.143250,27166000
2021-04-09 00:00:00,112.834999,114.452003,112.685699,114.293999,114.164085,20888000
2021-04-12 00:00:00,113.312500,113.765999,111.923248,112.739502,112.611359,31318000
2021-04-13 00:00:00,113.073502,113.860497,112.804497,113.363503,113.234650,23310000
2021-04-14 00:00:00,113.758003,113.899498,112.459503,112.741997,112.613846,20220000
2021-04-15 00:00:00,113.848999,115.329849,113.300003,114.833000,114.702477,27472000
2021-04-16 00:00:00,115.150002,115.321999,114.222504,114.888000,114.757408,22596000
2021-04-19 00:00:00,114.598999,115.922501,114.392250,115.120003,114.989151,24688000
2021-04-20 00:00:00,115.394501,115.480003,113.585503,114.681503,114.551147,21774000
2021-04-21 00:00:00,114.262497,114.765999,112.928497,114.664497,114.534164,23930000
2021-04-22 00:00:00,114.661499,115.188103,112.822502,113.396004,113.267113,21096000
2021-04-23 00:00:00,114.173500,116.291000,113.910500,115.764999,115.633415,28670000
2021-04-26 00:00:00,115.996498,117.063004,115.692001,116.336998,116.204765,20834000
2021-04-27 00:00:00,116.800003,116.872498,115.213501,115.356003,115.224884,31972000
2021-04-28 00:00:00,120.357246,122.618896,118.742500,118.995499,118.860245,59728000
2021-04-29 00:00:00,120.516502,121.825996,120.113998,121.494499,121.356400,39554000
2021-04-30 00:00:00,120.224503,121.357002,120.108002,120.505997,120.369019,39142000
2021-05-03 00:00:00,120.136002,120.985001,119.224998,119.758499,119.622375,33788000
2021-05-04 00:00:00,118.487000,118.962997,115.584999,117.712502,117.578705,35120000
2021-05-05 00:00:00,118.420998,119.110001,117.570503,117.836998,117.703056,21806000
2021-05-06 00:00:00,117.531998,119.135498,117.116898,119.067497,118.932159,20618000
2021-05-07 00:00:00,120.000000,120.820503,119.500000,119.934502,119.798180,23272000
2021-05-10 00:00:00,118.744499,118.900002,116.736504,117.083000,116.949913,26006000
2021-05-11 00:00:00,114.593002,116.099998,114.150002,115.438004,115.306793,32110000
2021-05-12 00:00:00,113.085503,114.268501,111.502502,111.954002,111.826752,34934000
2021-05-13 00:00:00,113.054497,113.830048,112.136002,113.098503,112.969948,26670000
2021-05-14 00:00:00,114.591499,116.056999,114.166000,115.807999,115.676361,26624000
2021-05-17 00:00:00,115.466003,116.167000,114.750000,116.070503,115.938568,19842000
2021-05-18 00:00:00,116.845299,117.157501,115.157997,115.171501,115.040588,17302000
2021-05-19 00:00:00,113.220001,115.837997,113.176003,115.435501,115.304291,19350000
2021-05-20 00:00:00,116.402000,118.016998,116.054497,117.804497,117.670593,23832000
2021-05-21 00:00:00,118.299500,118.449997,117.118500,117.254997,117.121719,22832000
2021-05-24 00:00:00,118.349998,120.924004,118.005501,120.333504,120.196724,21244000
2021-05-25 00:00:00,121.000000,121.644501,120.149498,120.453499,120.316582,18838000
2021-05-26 00:00:00,120.641747,122.147202,120.625748,121.676498,121.538193,21856000
2021-05-27 00:00:00,121.847000,122.000000,120.099998,120.125504,119.988960,38962000
2021-05-28 00:00:00,121.098000,121.406998,120.384499,120.578003,120.440948,24108000
2021-06-01 00:00:00,121.099998,121.898552,120.244003,121.490501,121.352409,19166000
2021-06-02 00:00:00,121.765503,122.099998,120.209999,121.064003,120.926392,17158000
2021-06-03 00:00:00,119.750999,120.487251,119.141502,120.230499,120.093842,18346000
2021-06-04 00:00:00,121.125999,122.692947,120.888496,122.587997,122.448654,25948000
2021-06-07 00:00:00,122.566002,123.400002,122.053650,123.304497,123.164345,23850000
2021-06-08 00:00:00,123.995003,124.724747,123.412003,124.142502,124.001396,25060000
2021-06-09 00:00:00,124.974998,125.250000,124.366501,124.570000,124.428406,20126000
2021-06-10 00:00:00,124.700500,126.163002,124.699997,126.080002,125.936691,31234000
2021-06-11 00:00:00,126.246002,126.349503,124.914497,125.696503,125.553627,25240000
2021-06-14 00:00:00,125.669502,126.411499,125.046997,126.351997,126.208382,22550000
2021-06-15 00:00:00,126.522003,126.862000,125.648499,126.032997,125.889740,22182000
2021-06-16 00:00:00,126.247498,126.523499,124.149948,125.696503,125.553627,26316000
2021-06-17 00:00:00,125.523003,127.196503,125.514999,126.371002,126.227364,25756000
2021-06-18 00:00:00,125.705498,126.389000,124.602997,125.567497,125.424767,53306000
2021-06-21 00:00:00,125.739998,127.036751,125.134247,126.455002,126.311264,26256000
2021-06-22 00:00:00,126.449997,127.269997,126.026497,126.999496,126.855141,20984000
2021-06-23 00:00:00,126.550003,127.795998,126.251999,126.461502,126.317757,19694000
2021-06-24 00:00:00,127.053497,127.535500,126.959999,127.281998,127.137321,18934000
2021-06-25 00:00:00,126.957001,127.504997,126.444000,126.995003,126.850655,33484000
2021-06-28 00:00:00,127.000000,127.336998,125.973801,126.819504,126.675354,28110000
2021-06-29 00:00:00,126.772499,127.000000,125.436996,126.018501,125.875259,20950000
2021-06-30 00:00:00,125.653549,125.800003,124.757500,125.316002,125.173561,24006000
2021-07-01 00:00:00,124.849747,126.462502,124.849747,126.368500,126.224861,17120000
2021-07-02 00:00:00,126.839500,128.848007,126.768997,128.718994,128.572678,21160000
2021-07-06 00:00:00,129.449493,129.884506,128.408997,129.770996,129.623489,21350000
2021-07-07 00:00:00,130.341003,130.639893,129.759995,130.077499,129.929642,16680000
2021-07-08 00:00:00,128.250000,130.032501,128.039993,129.177002,129.030167,19780000
2021-07-09 00:00:00,128.944504,129.849503,128.943497,129.574493,129.427216,15106000
2021-07-12 00:00:00,129.833496,130.770004,129.600006,130.563995,130.415588,16944000
2021-07-13 00:00:00,130.881500,132.042007,130.636993,130.994507,130.845612,16618000
2021-07-14 00:00:00,131.901505,132.996002,131.897995,132.082504,131.932373,17912000
2021-07-15 00:00:00,132.500000,132.595001,130.598007,131.266495,131.117294,16586000
2021-07-16 00:00:00,131.641006,132.182999,130.821503,131.845505,131.695648,14856000
2021-07-19 00:00:00,131.155502,131.246994,128.537003,129.253998,129.107086,25710000
2021-07-20 00:00:00,130.003998,132.001343,129.188400,131.101501,130.952484,19084000
2021-07-21 00:00:00,130.787003,132.617249,130.601501,132.600494,132.449768,14742000
2021-07-22 00:00:00,132.649994,133.504501,132.399994,133.328506,133.176956,13608000
2021-07-23 00:00:00,135.259995,138.808502,134.700500,137.815994,137.659348,26378000
2021-07-26 00:00:00,138.250000,139.712997,137.651001,139.644501,139.485779,23052000
2021-07-27 00:00:00,140.011002,140.011002,135.100006,136.796494,136.641006,42164000
2021-07-28 00:00:00,138.561996,139.675995,136.350006,136.381500,136.226486,54688000
2021-07-29 00:00:00,136.380600,137.151505,136.138000,136.540497,136.385300,19284000
2021-07-30 00:00:00,135.511002,135.771347,134.814194,135.220993,135.067291,23954000
2021-08-02 00:00:00,135.484497,136.020493,134.669495,135.989502,135.834930,20140000
2021-08-03 00:00:00,136.000000,136.335495,134.183502,136.279999,136.125092,19064000
2021-08-04 00:00:00,136.249496,136.537994,135.414993,136.028503,135.873886,16528000
2021-08-05 00:00:00,136.028503,136.949997,135.600006,136.940002,136.784348,11866000
2021-08-06 00:00:00,136.294998,137.080048,136.046494,137.035995,136.880234,13560000
2021-08-09 00:00:00,136.949005,138.321503,136.428757,138.001999,137.845139,12374000
2021-08-10 00:00:00,138.079498,138.551498,137.226501,138.096497,137.939529,16034000
2021-08-11 00:00:00,138.283005,138.847748,137.350006,137.689499,137.532990,15204000
2021-08-12 00:00:00,137.712997,138.417999,136.779007,138.389496,138.232193,14646000
2021-08-13 00:00:00,138.357498,138.673996,138.005005,138.406006,138.248688,12580000
2021-08-16 00:00:00,138.000000,138.990494,136.165756,138.916000,138.758102,18040000
2021-08-17 00:00:00,138.190994,138.718506,136.787506,137.300507,137.144440,21272000
2021-08-18 00:00:00,137.115494,138.294006,136.421005,136.570007,136.414780,14934000
2021-08-19 00:00:00,135.467499,137.451996,135.356003,136.913498,136.757874,18296000
2021-08-20 00:00:00,137.082993,138.614502,136.466995,138.436996,138.279648,15564000
2021-08-23 00:00:00,138.998505,142.177002,138.747955,141.099503,140.939117,21090000
2021-08-24 00:00:00,141.543503,143.007507,141.353500,142.398499,142.236633,15126000
2021-08-25 00:00:00,142.882996,143.313004,142.439499,142.949997,142.787506,12838000
2021-08-26 00:00:00,142.618500,143.134796,142.091507,142.123001,141.961456,14922000
2021-08-27 00:00:00,142.112503,145.011002,142.020004,144.550507,144.386200,24562000
2021-08-30 00:00:00,144.704498,146.489502,144.600006,145.469498,145.304153,16916000
2021-08-31 00:00:00,145.884506,146.112000,145.000000,145.462006,145.296661,26756000
2021-09-01 00:00:00,145.649994,146.820496,145.614502,145.841995,145.676224,15824000
2021-09-02 00:00:00,145.949493,146.324997,144.106506,144.218994,144.055069,21844000
2021-09-03 00:00:00,144.145996,145.376999,143.505005,144.774994,144.610428,19104000
2021-09-07 00:00:00,144.749496,145.824005,144.541000,145.518997,145.353592,15170000
2021-09-08 00:00:00,145.393494,145.550995,144.199997,144.883499,144.718811,15486000
2021-09-09 00:00:00,144.883499,145.669495,144.434006,144.913498,144.748779,14798000
2021-09-10 00:00:00,145.443497,146.018997,141.741501,141.921005,141.759689,32896000
2021-09-13 00:00:00,143.201004,144.190994,142.282501,143.464996,143.301926,20176000
2021-09-14 00:00:00,144.160995,144.727493,142.905502,143.406006,143.242996,18916000
2021-09-15 00:00:00,143.759003,145.581497,142.255997,145.205994,145.040939,20648000
2021-09-16 00:00:00,145.121002,145.199997,143.416351,144.373505,144.209396,20292000
2021-09-17 00:00:00,143.798492,144.249496,141.061493,141.463501,141.302704,60040000
2021-09-20 00:00:00,139.000198,139.362503,137.052994,139.016998,138.858978,34918000
2021-09-21 00:00:00,140.117004,140.811600,138.905502,139.646500,139.487762,18130000
2021-09-22 00:00:00,140.050507,141.583496,139.471756,140.938507,140.778305,22068000
2021-09-23 00:00:00,141.609497,142.252457,141.096497,141.826508,141.665298,17272000
2021-09-24 00:00:00,140.945999,142.903503,140.850494,142.632996,142.470871,14950000
2021-09-27 00:00:00,141.585495,142.500000,140.500000,141.501007,141.340164,18844000
2021-09-28 00:00:00,139.088501,139.606506,135.699997,136.184006,136.029205,42190000
2021-09-29 00:00:00,137.109695,137.398499,134.250000,134.520996,134.368088,26338000
2021-09-30 00:00:00,134.324997,135.589996,133.000000,133.265503,133.114029,35294000
2021-10-01 00:00:00,133.554504,137.070999,133.377502,136.462494,136.307388,28388000
2021-10-04 00:00:00,135.699493,135.699997,131.166504,133.764999,133.612961,31530000
2021-10-05 00:00:00,134.000000,137.362000,134.000000,136.177002,136.022217,24126000
2021-10-06 00:00:00,134.625504,137.852005,134.486496,137.354004,137.197876,19764000
2021-10-07 00:00:00,138.863007,140.154449,138.563004,139.185501,139.027298,18250000
2021-10-08 00:00:00,139.906006,140.317001,139.429352,140.056000,139.896805,18924000
2021-10-11 00:00:00,139.800003,140.763657,138.806503,138.847504,138.689682,16584000
2021-10-12 00:00:00,139.637497,139.695007,136.250000,136.712997,136.557602,22536000
2021-10-13 00:00:00,137.750000,138.550003,136.976501,137.899994,137.743256,16380000
2021-10-14 00:00:00,139.951996,141.651505,139.339005,141.412003,141.251266,21426000
2021-10-15 00:00:00,142.199997,142.199997,141.064499,141.675003,141.513962,21250000
2021-10-18 00:00:00,141.213501,142.998749,141.213501,142.960495,142.798004,16564000
2021-10-19 00:00:00,143.291504,144.106995,143.095993,143.822006,143.658524,15316000
2021-10-20 00:00:00,144.222504,144.247757,141.912003,142.414993,142.253113,17940000
2021-10-21 00:00:00,142.192001,142.849503,141.636993,142.780502,142.618210,14850000
2021-10-22 00:00:00,140.350998,141.558502,137.170502,138.625000,138.467438,30182000
2021-10-25 00:00:00,138.810501,139.205795,136.748505,138.772995,138.615250,21082000
2021-10-26 00:00:00,140.606003,140.839493,139.005493,139.671997,139.513245,28258000
2021-10-27 00:00:00,139.902496,149.117996,139.902496,146.427505,146.261063,51850000
2021-10-28 00:00:00,147.298996,147.424500,144.763504,146.128998,145.962906,32418000
2021-10-29 00:00:00,145.520004,148.613007,145.166504,148.270493,148.101959,28954000
2021-11-01 00:00:00,148.164993,148.399506,143.579498,143.774002,143.610580,32272000
2021-11-02 00:00:00,144.809402,146.920502,144.641006,145.863007,145.697205,21150000
2021-11-03 00:00:00,146.274994,146.910507,145.053497,146.789993,146.623138,17886000
2021-11-04 00:00:00,147.199997,149.949997,146.634995,148.682999,148.513992,24700000
2021-11-05 00:00:00,149.353500,150.570755,148.651993,149.240997,149.071365,20408000
2021-11-08 00:00:00,150.000000,151.034500,149.119995,149.351501,149.181732,18388000
2021-11-09 00:00:00,149.746002,150.378494,147.507004,149.248505,149.078857,16876000
2021-11-10 00:00:00,148.009750,148.699997,145.324997,146.626007,146.459351,22708000
2021-11-11 00:00:00,147.106995,148.502243,146.694504,146.748001,146.581192,12464000
2021-11-12 00:00:00,147.831497,149.859497,146.453995,149.645493,149.475403,17048000
2021-11-15 00:00:00,150.000000,150.477005,148.652496,149.388000,149.218201,16248000
2021-11-16 00:00:00,149.170502,149.832504,148.350006,149.076004,148.906555,17254000
2021-11-17 00:00:00,149.229004,149.626007,148.563004,149.061996,148.892563,15290000
2021-11-18 00:00:00,149.145996,151.610001,148.998505,150.709000,150.537689,26658000
2021-11-19 00:00:00,151.000000,151.850006,149.887497,149.952499,149.782059,19766000
2021-11-22 00:00:00,150.141754,150.744507,147.005493,147.078506,146.911331,24608000
2021-11-23 00:00:00,147.113007,147.694000,144.889496,146.757004,146.590195,18126000
2021-11-24 00:00:00,146.350006,147.000000,145.199005,146.717499,146.550735,16464000
2021-11-26 00:00:00,145.015503,145.296997,142.485504,142.806000,142.643677,16992000
2021-11-29 00:00:00,144.298492,146.862000,144.298492,146.113998,145.947922,26276000
2021-11-30 00:00:00,145.450256,146.628494,142.065994,142.451996,142.290070,41590000
2021-12-01 00:00:00,144.212494,146.499146,141.500000,141.617996,141.457031,28476000
2021-12-02 00:00:00,141.824005,144.675003,140.981995,143.776505,143.613083,21250000
2021-12-03 00:00:00,144.495499,145.212997,141.149994,142.520493,142.358490,26688000
2021-12-06 00:00:00,143.574005,144.351501,140.647003,143.796494,143.633041,22198000
2021-12-07 00:00:00,145.949997,148.300003,145.702499,148.036499,147.868225,23258000
2021-12-08 00:00:00,148.331497,149.156494,147.199997,148.720505,148.551453,18964000
2021-12-09 00:00:00,148.175995,149.604996,147.529007,148.106003,147.937653,18580000
2021-12-10 00:00:00,149.100006,149.399994,147.357498,148.675003,148.506012,21634000
2021-12-13 00:00:00,148.444000,148.562500,146.360001,146.704498,146.537750,24104000
2021-12-14 00:00:00,144.770004,145.442001,142.242493,144.970505,144.805725,24778000
